radius	low	clinical
100	0.054473137314445495	0.007008084978187481
102	0.05440789429583576	0.00697986993845555
104	0.05435301822191655	0.006951755098455378
106	0.05428765702717493	0.006924247390139138
108	0.05420603125900946	0.0068926437836865076
110	0.05411383844608975	0.00686121428861227
112	0.05402875091893893	0.006828471608451433
114	0.05394538260755802	0.006796239493006784
116	0.05385214042821524	0.006764523363615459
118	0.05375175236722892	0.0067373490979391135
120	0.05364141037215049	0.006705727225314723
122	0.05353222897146011	0.0066800267139085516
124	0.05340827681979235	0.00665088391783311
126	0.053275694273020265	0.006621132231976077
128	0.053160006943738465	0.006592986351044037
130	0.053057217863667905	0.006586699106301207
132	0.05292918676935228	0.006564697607311079
134	0.05512256135782987	0.009075596779690286
136	0.06803969002187912	0.02190174357667143
138	0.07102464858598273	0.02484141546945904
140	0.07214540060201308	0.025987734725844078
142	0.07270856553669633	0.02660979014215962
144	0.0729827896663295	0.026961827186281945
146	0.07309799318644826	0.027165262031640797
148	0.07311783918869544	0.027271698422512352
150	0.07308087504420761	0.027325948651835772
152	0.07302023422083431	0.027346501815337366
154	0.07293671055401572	0.02734916626966747
156	0.072837520546278	0.02733206935905319
158	0.07274126330435801	0.027309812552767092
160	0.07263793372727582	0.02728237037193316
162	0.07254687403743336	0.02725485049013938
164	0.07246580734822332	0.027227304479081053
166	0.07238017943058994	0.027199170329581537
168	0.07230477555973808	0.027170097878103594
170	0.07222918307698203	0.02713868195461814
172	0.07217432975812921	0.027117399639894728
174	0.07212742936295014	0.02709837757668882
176	0.07209475700812577	0.02708344715506684
178	0.07206155134981958	0.02706613473668701
180	0.0720441722216443	0.02705631993796378
182	0.0720416486292379	0.02705490438893321
