radius	low	clinical
100	0.05379190084324627	0.007592461126957206
102	0.05364133816250374	0.007528364312739602
104	0.05349806099563864	0.007465918472004294
106	0.05334309561445617	0.007400120924706656
108	0.053173306292641276	0.007333994392648894
110	0.05300207751480429	0.007271460608338004
112	0.05282974629418989	0.007207396496232517
114	0.052656024119480664	0.007146519593339427
116	0.05246283189229085	0.007084619216237506
118	0.05227123441069752	0.007025049277080017
120	0.05207899897055047	0.006965196537272987
122	0.051890027113963	0.006909820373441162
124	0.05168855361312973	0.006853632902408502
126	0.051497764472259885	0.006802960399762645
128	0.05131378371494282	0.006751345607916439
130	0.051141004296581166	0.006710682555234375
132	0.050968353691879874	0.006678036730216245
134	0.053503375894933966	0.009610864449322219
136	0.06756106324852348	0.023574261660332857
138	0.0707714656475142	0.02669884732515263
140	0.07195433371115845	0.02788717741175157
142	0.07254121869472926	0.02851889840328648
144	0.07282752599555577	0.028868550561467116
146	0.07294368077956016	0.029063185771540215
148	0.07296071676696006	0.029159884344938106
150	0.0729167628416867	0.029201768349728603
152	0.07284954211103079	0.02921258910752543
154	0.07276295200440389	0.02920578064533473
156	0.07266238481434392	0.029180610687073828
158	0.07255773136469953	0.02914990438127046
160	0.07245352799364876	0.02911441410479342
162	0.07235857764432402	0.02908132945267814
164	0.07227019538573928	0.02904902458709903
166	0.07218364601960205	0.029017970182535487
168	0.07210909847224861	0.02898789050778041
170	0.07203133759242987	0.028952978760184083
172	0.07197615627612838	0.028930322720772658
174	0.0719306280069176	0.028910590150753545
176	0.07189859709175482	0.028894180251030094
178	0.07186456848186464	0.02887520548023059
180	0.07184709670700809	0.028864353012455424
182	0.07184448823682033	0.028862730036053108
