radius	low	clinical
100	0.07947764213169335	0.010312628897050632
102	0.07937843181458018	0.010245530328312593
104	0.07932501158913322	0.010201444881907431
106	0.07925354132631322	0.010143012637434891
108	0.0791606230882247	0.01007855925706467
110	0.0790591533205206	0.010013861586636348
112	0.07894425536118622	0.009949522875579531
114	0.07883481993630935	0.009885011414397042
116	0.078728801141078	0.009821386443331838
118	0.07859649999447864	0.009760483132887132
120	0.07845891112184701	0.009699452936879963
122	0.07832503138618879	0.009642425777084643
124	0.07817380226575786	0.00958279341570953
126	0.0780081510166072	0.009525116385182966
128	0.07783136480723452	0.009474881776944052
130	0.07763686566900402	0.009425099281819822
132	0.07742450983372028	0.009394869962674926
134	0.08061761878044792	0.01319320407391382
136	0.09863967190856669	0.031122213476887678
138	0.10267354889825313	0.035070733177433096
140	0.10410033579430279	0.03651972557454644
142	0.10478043735359403	0.03727489828167686
144	0.1050785616759477	0.03767918498309228
146	0.10517565082714499	0.03789479237775156
148	0.10515070594715414	0.03799220606506924
150	0.1050598793440676	0.038025375482267455
152	0.10493894612926861	0.038023981573084974
154	0.10479842931256168	0.038001022012127184
156	0.10463255461736416	0.037956821077623604
158	0.10447573870847487	0.037908694200183245
160	0.10432553398006662	0.03785822998721039
162	0.1041865559355011	0.03780938861561004
164	0.1040607490352716	0.03776454195990714
166	0.10393303556245463	0.037721047104470704
168	0.10382602999466614	0.037679545403806504
170	0.10371809826280437	0.03763228649088912
172	0.10364257032549391	0.03760056372016869
174	0.10357666236007937	0.03757291817788061
176	0.10353075959259986	0.03755119995091064
178	0.10348329257943246	0.03752644313401926
180	0.10345906837727549	0.03751223891838428
182	0.10345545133168343	0.037510164227569476
