radius	low	clinical
100	0.045239504431579355	0.006379367925422813
102	0.045156325315204256	0.0063364790686815135
104	0.04506994589477188	0.00629931551802158
106	0.044987517959527615	0.006264991151277489
108	0.04490141732538115	0.006231885141886947
110	0.0448084443777	0.006198807469960031
112	0.04471176406384933	0.006162608592483157
114	0.04460778789404772	0.006126208638559271
116	0.044492023800387706	0.006087781387885536
118	0.04435793603848527	0.006049670851596903
120	0.044219881103077	0.006010106698527005
122	0.04408492676144486	0.005972818353922153
124	0.04393805908822624	0.005931523979747987
126	0.04377834820957291	0.0058916814705804385
128	0.04361680052276766	0.00584895467195405
130	0.04348328875443362	0.0058211348428556745
132	0.0433547721723838	0.005795725166145626
134	0.0453142355682606	0.008045714175528833
136	0.057402366452745546	0.020025772084262115
138	0.06023769033497362	0.022800775151365145
140	0.06130088460559685	0.023870868902768967
142	0.06183802164861647	0.024447286328658276
144	0.06210958531086609	0.024773032005138196
146	0.06223230986495507	0.02496063159659951
148	0.06226129039135158	0.02505807512142883
150	0.06224062332947007	0.02510667272650394
152	0.06219367107326955	0.02512473893267665
154	0.062126438046484364	0.02512595627286229
156	0.06204651369584012	0.025109290572331383
158	0.06196346399571238	0.02508831487831703
160	0.06187901507593227	0.025061970302413306
162	0.061800971457108	0.025035676023459522
164	0.061730219603678416	0.025010480471479576
166	0.06166074421348993	0.024985214839360066
168	0.06159926942681091	0.02496068212402403
170	0.06153601370529084	0.024932113694872703
172	0.061489495031728826	0.024912036627334967
174	0.06145005614870317	0.024894607024600526
176	0.06142205098592111	0.024880854172363537
178	0.061394731895970354	0.024865030137552847
180	0.06137926540574712	0.02485597086157228
182	0.06137699993996648	0.02485462364347768
