radius	low	clinical
100	0.0620634698107396	0.014445569607280903
102	0.061855267910817094	0.014291869397955818
104	0.06165208099917172	0.014134986568660947
106	0.06145295601913348	0.013978403165258285
108	0.06123636526947544	0.013820005641455538
110	0.06103703998338584	0.013671412879999295
112	0.060811955352265516	0.01352227901401975
114	0.060605245500016156	0.013377828757346125
116	0.06039254799913571	0.013239401162171325
118	0.06019357439392115	0.013113114866505316
120	0.059971087125205665	0.01299005482854468
122	0.05976389120649598	0.01287938391795098
124	0.05954387667203737	0.012773010042700397
126	0.059321260550772824	0.012675991725104929
128	0.05907076916497442	0.012556821312414541
130	0.05897923294132055	0.012539974842564887
132	0.05890371055136314	0.01250994562262054
134	0.062140890251282416	0.01594523328370076
136	0.08265901400532924	0.03632432612340968
138	0.0878394787051008	0.041400799948936605
140	0.08996251393954097	0.04352187570877795
142	0.09112601553115576	0.044725032890306715
144	0.09178166601334127	0.045443934481670896
146	0.09214775543299145	0.04588819319508943
148	0.09232513143711253	0.046146424920016596
150	0.09239471087501681	0.04630036774979583
152	0.09239882977562154	0.04638550518229105
154	0.09235953118612647	0.04643100337634654
156	0.09228033489735418	0.0464335768682582
158	0.09219167498393895	0.046418671344388304
160	0.09209048890825682	0.046388160903335834
162	0.0919954382533748	0.046354052317699734
164	0.09190440629806229	0.046316101038927665
166	0.09180874924100288	0.04627603287205896
168	0.09171907375830306	0.04623465239519069
170	0.09162943306490559	0.04618750121968746
172	0.09156146013450273	0.04615254404427431
174	0.09150259239699186	0.04612200514441939
176	0.09146221481817	0.04609797107771225
178	0.09141880189456031	0.046069747235485764
180	0.09139524604408626	0.04605400953944674
182	0.09139180726197083	0.04605164094391512
