radius	low	clinical
100	0.04817176576247628	0.00565743697540694
102	0.04816454563069083	0.005652573252500462
104	0.04816352697095624	0.0056476776928342486
106	0.048155904820197604	0.0056434574489574625
108	0.04813882719697394	0.005636050199079027
110	0.048125940251666145	0.005632436981522819
112	0.04809906686055515	0.005624262371838402
114	0.04807512863553243	0.005617043016453258
116	0.04804183585847125	0.005609498488103433
118	0.04800315922084286	0.005599170515495754
120	0.04794680561131045	0.005587308352793561
122	0.04788657962207919	0.0055763410453409734
124	0.0478216756172786	0.00556425159126727
126	0.047731879624822955	0.005549590473477636
128	0.047665920117755736	0.005537792902073834
130	0.047604604384610026	0.005546051653685006
132	0.04750579713281304	0.005533986145937214
134	0.04966523500769501	0.00799349786044486
136	0.06158118831599389	0.01983668684447655
138	0.06428966487115297	0.022498558317890997
140	0.06532201647542282	0.023540763828624495
142	0.06583776956758969	0.024104742677157613
144	0.06609524743377557	0.02442331805773339
146	0.06620301699593573	0.024606403159800314
148	0.06622569231278905	0.02470184324994985
150	0.06619804748209926	0.024749881822957582
152	0.06614388612950113	0.024767824008570923
154	0.06607126284529728	0.0247682791448676
156	0.06598076342967588	0.02475150991481529
158	0.06589225161182743	0.02473005392488936
160	0.06580380888377983	0.02470385951738008
162	0.06572109122437685	0.024678313253835463
164	0.06564670145479187	0.024653525705759384
166	0.06556813139913913	0.024628117866240327
168	0.06549950485401283	0.024602224520915962
170	0.06543432719716545	0.02457393217584512
172	0.06538494794706676	0.02455434347884135
174	0.06534449884101672	0.024537261687601706
176	0.06531594481541891	0.024523390044065143
178	0.06528633394189642	0.024507590885134673
180	0.06527045699001671	0.024498465420247282
182	0.06526794355886523	0.024497127516951878
