radius	low	clinical
100	0.053213523149634616	0.0074201899952658894
102	0.05314764639165553	0.007390075599376496
104	0.05308359300424124	0.007361954656201098
106	0.05302184063137873	0.007329952573161015
108	0.0529479934965791	0.007299209275750172
110	0.05287066213057846	0.007266880021753513
112	0.0527868489307845	0.00723874451034589
114	0.052701399722763366	0.007211823849533908
116	0.05262418029633526	0.0071957882996580205
118	0.05252996456287887	0.007175589302441496
120	0.05243101939237731	0.007161742151607265
122	0.05232787083776114	0.007146267376405805
124	0.05221087934413026	0.007131726572087643
126	0.05207164067467117	0.007114095464419025
128	0.051917341124417864	0.007083157908851343
130	0.05184625875996999	0.007107103796402771
132	0.051758026563494784	0.00710646332844876
134	0.05410035833202659	0.009672287031979797
136	0.06788205570446613	0.023343674417432982
138	0.07118089037557475	0.026589454913805863
140	0.07248503921130584	0.027914314058348138
142	0.07316624119546998	0.028656749075703872
144	0.0735281821758422	0.029090604598554417
146	0.07371135005107085	0.029354255990276332
148	0.07377518879440481	0.02950275325422079
150	0.07377571533352066	0.029587156277221
152	0.07373853203976656	0.0296300503325314
154	0.07367689340593662	0.02964969006700034
156	0.07359426144245362	0.029644353191610837
158	0.07350629169128618	0.029630324326751133
160	0.0734150120598506	0.029608233245913333
162	0.0733304429628085	0.029583594899842833
164	0.07324925550709781	0.029558283569263575
166	0.07316691956026773	0.029530894651315358
168	0.07309411825533843	0.02950191458825623
170	0.07302094820165109	0.029470575141499183
172	0.07296683658105488	0.02944871864559273
174	0.07291982083540782	0.02942856875299747
176	0.07288797116386381	0.029412455329406992
178	0.07285551148631646	0.029394200004888075
180	0.07283747526733103	0.029383904457572524
182	0.0728346765099559	0.02938238855858799
