radius	low	clinical
100	0.05297759980381637	0.006503151930747916
102	0.05291559494773534	0.006475214189482321
104	0.052836171980055	0.006447860705048041
106	0.05274834336751779	0.0064201060362983125
108	0.05266482739887953	0.006395249214595499
110	0.052577714376930956	0.0063711849971673905
112	0.05248586704864114	0.0063486851471610565
114	0.052387643584557955	0.006322503939562838
116	0.0522802299823082	0.006294731097180199
118	0.05216583412735252	0.006267312489605604
120	0.05204308045378308	0.0062380580417091104
122	0.05191055911177273	0.0062093936217746575
124	0.05176715048615062	0.006178945844083244
126	0.05161490902946888	0.006148557693470889
128	0.051481852537274074	0.006122260866830664
130	0.051352868664152146	0.006111061015225358
132	0.05119977516426948	0.00608780811480225
134	0.05326327245200286	0.008484122669431533
136	0.06436250731289272	0.01957426871459071
138	0.06683466101223448	0.022034967997648498
140	0.0677419199269406	0.022981878203713158
142	0.06817773138718555	0.02348744179662162
144	0.06837501761573912	0.023769470878383762
146	0.0684371122285739	0.023925657959843118
148	0.0684290744698327	0.024003957331008952
150	0.06837195032418036	0.02403887505851213
152	0.06829751458689194	0.024048040787385382
154	0.06820645332412839	0.024041608413660345
156	0.06810356144687045	0.024019514747452786
158	0.0680008808710249	0.023995294648363037
160	0.06790131867943555	0.023966788904959357
162	0.06781348163021392	0.023940131797845935
164	0.06773323362170003	0.02391474855490146
166	0.06765199254918379	0.02388840472820561
168	0.06758046241031547	0.02386282943105834
170	0.06750843394491865	0.023833818141434527
172	0.06745638446422074	0.023814305780789875
174	0.0674147967995376	0.023797559995029357
176	0.06738534291546416	0.02378439414199264
178	0.06735463187898227	0.023768714380879484
180	0.06733810740285177	0.023759925726181123
182	0.06733591377269477	0.02375862273402163
