radius	low	clinical
100	0.06313931682068326	0.008840120217777149
102	0.06308618253835872	0.008803446814638979
104	0.06303045200407567	0.008765585861654393
106	0.06296292808940522	0.008727930100204484
108	0.06288722348782802	0.008690224665423706
110	0.06280192356878464	0.008653546180937517
112	0.06273125801813892	0.00862413898459639
114	0.06265486390464486	0.008595313038259177
116	0.06257460510802665	0.008570656231503708
118	0.06246690234763965	0.008543178757216312
120	0.06235647319627108	0.0085154920299123
122	0.062246271868425594	0.008490521566916782
124	0.062120841306222495	0.008467301747628183
126	0.06197958963614161	0.008444079719499542
128	0.06181706706502822	0.008406893579234524
130	0.06175121293226094	0.008434339174450462
132	0.06165349022557117	0.008428781876583528
134	0.06456720684806089	0.011633475921335583
136	0.08152482600454937	0.02848154000314038
138	0.08557326963954712	0.032456738486443336
140	0.08716375945773451	0.03406778463315385
142	0.08800138277319434	0.03496680907473866
144	0.08844527007091912	0.035491599311245216
146	0.08866111246021768	0.03580692885199384
148	0.08874398928618342	0.03598364302377455
150	0.08874608930839867	0.03608340082739382
152	0.08870033472475479	0.036133077162149356
154	0.08862479976332929	0.0361533873093013
156	0.08852398875788228	0.036144663657156156
158	0.088418658223129	0.03612541657104019
160	0.0883080213305112	0.03609909426353484
162	0.08820590492987436	0.036069014984468795
164	0.08811142463331174	0.03603682861648412
166	0.08801603973475591	0.03600499871681398
168	0.08792951584715389	0.035971143611603834
170	0.08783869150993313	0.03593244881518598
172	0.08777379250358608	0.03590530268509181
174	0.08771670552986337	0.03587997916199302
176	0.08767692329536533	0.035860269164386
178	0.08763612799175242	0.03583792469066301
180	0.08761478529494383	0.03582492520630864
182	0.08761149957717862	0.03582299426125246
