radius	low	clinical
100	0.07209989613782752	0.009802235067545252
102	0.07200023631221394	0.009751384717000431
104	0.07192137492149336	0.009704661431124776
106	0.07183311002129067	0.009655594017832524
108	0.0717053100924443	0.00960496332865119
110	0.07159880463638393	0.009557376752259162
112	0.07147982487335017	0.009509812707611125
114	0.07136182193794913	0.00946240760823421
116	0.07123584981981741	0.009419983291885465
118	0.07111378133238332	0.009378535749600854
120	0.07097265563003262	0.00933587050424748
122	0.07084505605939553	0.009301293487813013
124	0.07071122377620359	0.009266302086117818
126	0.0705640587942787	0.00923674821361126
128	0.07041914723430363	0.009210085372120423
130	0.07028686319317161	0.009184691422651159
132	0.07016950581492862	0.009160503061898853
134	0.07364362772609494	0.012839866952725414
136	0.09098773185327573	0.0301572892427143
138	0.09492458197751065	0.034101355791447095
140	0.096445056520932	0.03569272887018003
142	0.0972348310349005	0.036582700254539725
144	0.09764926463526509	0.03711089530501607
146	0.09784961743693868	0.0374316965364103
148	0.09792061895561134	0.03762088559871348
150	0.09792153702852664	0.03773289189758356
152	0.09787764513431917	0.037796482387715026
154	0.09780204489244745	0.03783143003187529
156	0.09770346522852627	0.03783769838852626
158	0.0976083866048815	0.03783527160192185
160	0.09750500939090047	0.03782001555539642
162	0.09740593617815946	0.03780330564821313
164	0.09731104611368098	0.037782114734455426
166	0.09722358578600292	0.03776117467971044
168	0.0971420936547408	0.037737433029597464
170	0.09705905196239763	0.037707168734032764
172	0.09700048882200335	0.037687939239362526
174	0.0969495331965762	0.03767016174696807
176	0.09691177405656233	0.037653327671519396
178	0.09687344181017983	0.037633363060645804
180	0.09685122123236614	0.03762061031877859
182	0.09684764637495391	0.037618323280184995
