radius	low	clinical
100	0.04942343212021686	0.00684895252241959
102	0.04931618846260542	0.006815298546856473
104	0.04922221802433353	0.006782270619232187
106	0.049113481169505493	0.006749362003612257
108	0.04900281154905975	0.006723034782214379
110	0.04890122332281296	0.006695527247426409
112	0.048780761621496076	0.0066669446965968255
114	0.04866819753079454	0.006635638434184471
116	0.048556295942303984	0.00660208383001943
118	0.048431967223837975	0.006569423602226218
120	0.048294434829467305	0.006536090600681673
122	0.0481615153141539	0.00650472753072901
124	0.04801244872546473	0.006474485388898137
126	0.0478563469284118	0.00644418018221561
128	0.047699354801503224	0.00640969353867556
130	0.04758123775789008	0.006405915896585025
132	0.04746173999009771	0.0063925542852073525
134	0.0496788978420998	0.008892167044549835
136	0.0622136915164746	0.02134484708703078
138	0.06510897256063754	0.024194722325615273
140	0.06622138499019363	0.02532870114101875
142	0.06678895242995256	0.025951385258373046
144	0.0670798931013686	0.026308685479481567
146	0.06720954802200119	0.026517912275502164
148	0.06724649259848933	0.02663095868894074
150	0.06723135613702813	0.02669090687901287
152	0.06717952687748609	0.026717125436333082
154	0.06711007185422287	0.02672379926911336
156	0.0670227137844321	0.026711239247862444
158	0.06693544406499455	0.026691793730651458
160	0.06684446313127355	0.026666871160238376
162	0.06676117875302065	0.026641085092485955
164	0.0666857375630062	0.0266147748350606
166	0.06660965829130375	0.026588899491104514
168	0.06653961446008398	0.026562072671863102
170	0.06647054121127084	0.026532787266643446
172	0.06641988269033562	0.026512031230805734
174	0.0663740122163015	0.02649278202754228
176	0.06634392480401391	0.026478158555388598
178	0.06631371612193536	0.02646140936121922
180	0.06629735961324723	0.026451767566950612
182	0.06629516683460679	0.026450350520462962
