radius	low	clinical
100	0.05335847548359036	0.010148460698749267
102	0.05327800310123859	0.010062962911808996
104	0.05319638028791355	0.009978869211768897
106	0.053105316651589136	0.009893433330719235
108	0.053007040785441197	0.009815207082663787
110	0.05292375351196817	0.009742375224415206
112	0.05282728123703001	0.009669396286464073
114	0.05273028564181933	0.009603530617836593
116	0.05262315275823382	0.009534783169008442
118	0.052514411761145484	0.009468789387999475
120	0.05238955660641294	0.009404028608628974
122	0.05227265553858958	0.009346371897663422
124	0.052140101559974	0.00929199241732483
126	0.05199784342771794	0.009241402879599714
128	0.051838233597888514	0.009176180486057343
130	0.05179437900166515	0.00918541622735683
132	0.05174190218264572	0.009178767698182311
134	0.054467939081314615	0.012082912407398056
136	0.07219646945278553	0.0296506834912664
138	0.0766574752810291	0.03401693724048159
140	0.07847608582262486	0.03582396851126232
142	0.07946374350501959	0.03684763098288722
144	0.08002156549785316	0.03745802625010716
146	0.08033260552407907	0.03783485358149095
148	0.08048313936447718	0.03805338980777919
150	0.08053984066952335	0.03818378611350844
152	0.08054163532425025	0.03825531162249945
154	0.08050437151078105	0.038293492313975074
156	0.08043420454142818	0.03829717253121893
158	0.08035584136707848	0.03828557412709751
160	0.08026770253500465	0.038261975310866274
162	0.08018063235071017	0.03823429202814491
164	0.08010098036883419	0.03820319245041948
166	0.08001812932055759	0.038171587039221924
168	0.07994158739855291	0.038137824889951245
170	0.0798622637483644	0.038098782276667825
172	0.07980256990925673	0.03807061001263352
174	0.07975176412821373	0.03804540161280634
176	0.07971550154729347	0.03802529784097141
178	0.0796783728875844	0.0380021145147389
180	0.07965837065826574	0.037988875608660634
182	0.07965534363756888	0.037986922630807385
