radius	low	clinical
100	0.058012726085548826	0.0067263439686129824
102	0.05797355990125187	0.006713468921012735
104	0.05794584497955573	0.0067008732379934795
106	0.05791228508148129	0.006688380488162174
108	0.057859101695819114	0.006676167875426621
110	0.05781079144629881	0.006663169006121071
112	0.057754833936019274	0.006651355011775983
114	0.057687850808885714	0.006639106489959598
116	0.05762213789667869	0.00662405387926254
118	0.057540849219053856	0.006608140316139125
120	0.05744862385122996	0.0065927004247426065
122	0.0573562701446198	0.006577066278558699
124	0.0572540573208888	0.0065606898080364535
126	0.05713909570950994	0.006545881265739067
128	0.05703020756875717	0.0065316968688175665
130	0.056914833387731546	0.006520015808002687
132	0.05681832477858293	0.006517630466993066
134	0.05960418463734834	0.009569301649155997
136	0.0737338521627122	0.0236803555370097
138	0.07688233256287792	0.026826587369780257
140	0.07804561160020296	0.028036410203817256
142	0.07862557750815713	0.028685206872646574
144	0.07890388905800484	0.02904806013702073
146	0.07901788891954295	0.029252996499721514
148	0.07903364902560675	0.02935710974457528
150	0.07898942816629866	0.029405886313338195
152	0.07892107317584215	0.029422964688812708
154	0.07883184702658526	0.02942032636213904
156	0.07872456666252485	0.02939728814612326
158	0.07861939064746283	0.029370517538167072
160	0.07851101135511689	0.02933791520350697
162	0.07841336863989021	0.02930596540326737
164	0.07832393389712743	0.02927427733008435
166	0.07823562840562548	0.02924330117641624
168	0.07815636524940622	0.029212710325647952
170	0.07807711839796852	0.0291783344450412
172	0.07802184926622809	0.029155126977834452
174	0.0779749280359985	0.029134884259790644
176	0.07794204100144445	0.029118890390468565
178	0.07790908865896251	0.02910037711609665
180	0.07789034841334636	0.02908944804927725
182	0.07788734138011932	0.029087675735354424
