radius	low	clinical
100	0.051891333339633	0.0070342303620079295
102	0.05185887227096784	0.0070100425196585455
104	0.05182952867375512	0.006984775528268276
106	0.05178929843683539	0.006963865560588136
108	0.05173692472802901	0.006940377193099403
110	0.05167497207176779	0.006915310039888365
112	0.05161739490887103	0.006892389711250349
114	0.05155819329066874	0.00687886095653666
116	0.05149266879177511	0.006866211024146383
118	0.05142025285481823	0.006851493372717861
120	0.05133013318822554	0.006834944877392551
122	0.0512381467434788	0.006818027948339462
124	0.05112640108544595	0.006800995912392148
126	0.050994234675522956	0.0067818307845027926
128	0.05086655277519881	0.0067534472954358755
130	0.050789486414341736	0.006769911067420082
132	0.050695965493815595	0.006764027699330312
134	0.05317415489150148	0.009499323584486479
136	0.06717584592623889	0.0234163580194083
138	0.07048403387493428	0.026663825526766934
140	0.07177515936717332	0.02797510199971392
142	0.07245330516763643	0.0287018812809087
144	0.07280879774064587	0.029124971478112015
146	0.07298230987725905	0.029377548930900544
148	0.07304149205573839	0.029516157670454544
150	0.07303831195665016	0.029593977674152026
152	0.07299906059405041	0.02963148117527668
154	0.07293672905349102	0.029646442920036896
156	0.07285208281560636	0.029636660505715704
158	0.07276611733103998	0.02961954105280593
160	0.07267199833718657	0.029594404496661616
162	0.07258327053430584	0.029568149563611836
164	0.07250418168875845	0.02954168372342183
166	0.07242258793189522	0.02951370622150691
168	0.07234839461734065	0.029484292719876348
170	0.07227572825071867	0.02945273415582101
172	0.07222218877710432	0.029430888214675245
174	0.07217615571627795	0.02941029766123571
176	0.07214436633762208	0.029393804683201054
178	0.07211115978557524	0.02937516252433392
180	0.0720936003213174	0.029364531433596314
182	0.07209090143442154	0.0293628741055727
