radius	low	clinical
100	0.07013345680682433	0.019534338961340596
102	0.06984896823412304	0.019269621134030475
104	0.06956870134015361	0.019010614669706764
106	0.06928280325083298	0.01875464881411279
108	0.06899304074232082	0.018504439526450513
110	0.06871295819579197	0.0182646254768009
112	0.06843241694519565	0.018028738378754985
114	0.06815966003281813	0.017809244053533235
116	0.06789163471918254	0.017593342993057197
118	0.06763061727311595	0.017399479626174674
120	0.06735983170087065	0.01721413143699903
122	0.0671122419916565	0.017049718096575097
124	0.06686921798008841	0.016907474984342974
126	0.06661233071689296	0.016781245367982367
128	0.06631014790295493	0.016618575585493185
130	0.06631139034295709	0.0166642976004327
132	0.06631806438360681	0.016692152151644084
134	0.06998474168691851	0.02046189693603892
136	0.09412456727108161	0.04438510831513075
138	0.10045070272105863	0.05059935229027911
140	0.1031391099323128	0.05327807547607738
142	0.10464496725967354	0.05482879881498015
144	0.10552979439793317	0.05577822809282416
146	0.1060471587449291	0.056378993860874194
148	0.10632369009666803	0.056739373907342655
150	0.1064668354811014	0.056966167051306076
152	0.10651396928518055	0.057097954291289686
154	0.10650291752800346	0.05717572891878195
156	0.10643941817842942	0.057199618694085484
158	0.10635625568976208	0.05719609805126266
160	0.10625620519137319	0.057172137129853515
162	0.10615576942881519	0.05713839321448373
164	0.1060586657224209	0.05709925179050377
166	0.10595322924890478	0.057055655370052166
168	0.10585243021416509	0.0570062278357258
170	0.1057506351987287	0.056951337490248034
172	0.10567568792314563	0.0569102088736467
174	0.10560877133453468	0.05687224156924804
176	0.10556132662633937	0.056842567282100714
178	0.10551268375687076	0.05680925517930758
180	0.1054860664704491	0.05679048623576056
182	0.10548217594623566	0.056787628680467606
