radius	low	clinical
100	0.06004490129746634	0.008341288412535909
102	0.059991035054054724	0.008291891456427282
104	0.05993983147860578	0.008241232914399172
106	0.05986351663299305	0.008190736239233306
108	0.05979416862201365	0.008136909562979949
110	0.05973108238946776	0.008087272299544097
112	0.059655623160994514	0.008036828725801307
114	0.05956709862713885	0.007988628611603094
116	0.059482684124719035	0.007941374219720439
118	0.059382686891215196	0.007896646938059096
120	0.05926836628489497	0.007852196131970357
122	0.05916637482472759	0.007812203402040786
124	0.059051385412245604	0.007774645086524477
126	0.05893546657363721	0.0077401981708368015
128	0.058824855487509965	0.007706293416596691
130	0.05874617216916425	0.007700111978279739
132	0.058615955694027985	0.007662886086253748
134	0.06096092092257749	0.010292279175271812
136	0.07511420626981688	0.024321662281624627
138	0.07847219274439138	0.027631123905250417
140	0.07976182805348044	0.02894703006587896
142	0.08041638025314785	0.029672187498003315
144	0.08075281716076566	0.030091700827213613
146	0.08090280537942458	0.03033985802167502
148	0.0809455583479021	0.030476715954082682
150	0.080924562977659	0.030550485211539795
152	0.08087022218828258	0.030586303937742344
154	0.08078877480349503	0.030598259983869967
156	0.0806886027584493	0.03058679757393141
158	0.08058692518592316	0.03056876939887972
160	0.08048639194018778	0.0305434215894416
162	0.08038996701342793	0.030516908927947388
164	0.08030109525625825	0.03048914218592086
166	0.08021218522152046	0.03046038748725309
168	0.08013056860068786	0.030430913267502004
170	0.08004930896767536	0.030398682905407873
172	0.07999123757878272	0.030376631288121445
174	0.0799411524809467	0.030356641019552592
176	0.07990718215497608	0.03034058802010092
178	0.07987186074557218	0.030322021465736888
180	0.07985258616866445	0.030311369437150928
182	0.07985002547502518	0.030309738591313362
