radius	low	clinical
100	0.05181135838205629	0.00547740307437678
102	0.051809601150372156	0.005470809313210706
104	0.05179677547111108	0.005463667212819459
106	0.05178794152311073	0.005457233973602767
108	0.051753746267064846	0.005448846706351322
110	0.051708015037535214	0.005440719884510512
112	0.05166415737641566	0.00543105795089161
114	0.0516098726056707	0.005421661750259121
116	0.05155594953344966	0.005414134618672735
118	0.05150097023961026	0.005408055006280886
120	0.05143855915733831	0.005404358078854857
122	0.05137240762408216	0.005397217235892243
124	0.05129728082104926	0.005388192085422015
126	0.051207870575512425	0.0053773452600573346
128	0.05114692690510101	0.0053804737324036084
130	0.051044944602514616	0.00537876659588986
132	0.05091096396969339	0.005374393649890911
134	0.05269340963859519	0.0075225766429500894
136	0.06274370573904728	0.017544981254327983
138	0.06494378539621856	0.01972602334096486
140	0.06570397935513646	0.02052420802206581
142	0.06605163856042665	0.020937923630220137
144	0.06619104611187519	0.021157810883321557
146	0.06621290452324098	0.02127308439375613
148	0.06617688033473879	0.021323597702848623
150	0.06610652756927583	0.0213394151363416
152	0.06601847287997818	0.021335533826818603
154	0.06591812524287695	0.0213201513749339
156	0.06581128075298211	0.021292693060387675
158	0.06570970155037995	0.021264033640810875
160	0.06561277667763106	0.021234597647847617
162	0.0655207898132819	0.021206784055091018
164	0.06544007339364845	0.02117994039043672
166	0.06535728318888451	0.02115401096149418
168	0.06528613029725551	0.021129970273726074
170	0.06521714392841771	0.021103208098861855
172	0.065166861287302	0.021084959799367628
174	0.06512354308466477	0.021068973890661587
176	0.06509557126077603	0.02105684622810403
178	0.06506696002557447	0.02104304128953069
180	0.06505230915282462	0.021035163850172057
182	0.0650501549243927	0.021034013479948044
