radius	low	clinical
100	0.05894468320669343	0.0075828250392403
102	0.05895277813370154	0.007560383306533469
104	0.05897002529299464	0.007540507107168105
106	0.05897480045060612	0.007520499608710389
108	0.058973129532849826	0.007499739194485921
110	0.05898000012547392	0.00747951201135107
112	0.05897938692080255	0.007459162999814711
114	0.05897469268433003	0.007440250333045804
116	0.05894817991763279	0.007420428727458077
118	0.05893381199023656	0.0074007888329992106
120	0.05891368893380321	0.007385511002928068
122	0.05888247700720356	0.007368334103285956
124	0.0588489904534197	0.00735766229040936
126	0.05879117873469495	0.007340086225840649
128	0.05877008987162412	0.0073259923309339815
130	0.05877377778447901	0.007354514596275083
132	0.05869348131200603	0.007337866281883653
134	0.06130758564434883	0.010233499947646517
136	0.07655411365928766	0.02530584833237589
138	0.0801305603556875	0.028803647179804576
140	0.08151425971856378	0.030192191531409233
142	0.08222445433232949	0.0309562833246899
144	0.08259265966211157	0.031395665356499944
146	0.08276178440944686	0.03165480250469683
148	0.08281410684903331	0.03179555738379268
150	0.08280162154537454	0.03187215140759182
152	0.08274923130907182	0.031907250860201755
154	0.08267413838777783	0.031918158075082526
156	0.08257157057654076	0.03190437065109344
158	0.08247101090903884	0.03188368992364117
160	0.08236917763842222	0.03185587629629775
162	0.08227328198699377	0.0318275647200107
164	0.08218278686931509	0.03179817475511156
166	0.08209273206144832	0.03176912054317791
168	0.08200944870419423	0.031739674424343375
170	0.0819263218114441	0.03170569714051283
172	0.08186701450387972	0.03168105640368381
174	0.08181554630469216	0.03165878786987512
176	0.08178037361191783	0.031641465384402274
178	0.08174496114922895	0.03162131964391366
180	0.0817255070000267	0.031609775007486914
182	0.08172289282083511	0.03160809725522995
