radius	low	clinical
100	0.06149561742050482	0.012932378626432843
102	0.06132530715954989	0.012799397788948471
104	0.061157129478684936	0.012669739903973607
106	0.060994857296983555	0.012540848468459787
108	0.06082689179820819	0.012413365907636519
110	0.060665618839436164	0.012291319577860477
112	0.06049394407756913	0.012182317908947604
114	0.060322568219807936	0.01206091898402261
116	0.060152374018469776	0.011957348144704543
118	0.05996401851234871	0.011854542714761976
120	0.059779720106066886	0.011755825905196242
122	0.05959824235892578	0.011665410711502285
124	0.05940510398820677	0.011577213287590449
126	0.05919085428585217	0.0114954228516996
128	0.05896929582383436	0.011399487630803284
130	0.05890209123437825	0.011403304107597302
132	0.05884238237507404	0.011392603304106049
134	0.062438388131869006	0.015206792010872522
136	0.0830491701541041	0.0356594869779142
138	0.08810802590428096	0.04062318568705635
140	0.09020098514822092	0.04270229324774376
142	0.09134153906955496	0.043882753830708714
144	0.09198385273400041	0.044586019911169436
146	0.09234205623306233	0.04502031952056004
148	0.09251307975113122	0.045269721661610446
150	0.0925789270393697	0.04541853071861709
152	0.09258089399133614	0.04549930830438646
154	0.09253936327930949	0.0455409451719068
156	0.09245631678677932	0.04554222710611332
158	0.09236472498084487	0.045525714114510105
160	0.09226183503409037	0.04549545654875689
162	0.09216285524563855	0.045461152497188684
164	0.09206931490758377	0.04542378393939983
166	0.09197528182276428	0.04538547347748224
168	0.09188880944531841	0.04534419132750929
170	0.0917972653187499	0.045296772406217815
172	0.09172831750011501	0.04526158130554086
174	0.09167000541852226	0.04523040690687028
176	0.09162861899675954	0.04520556817508751
178	0.09158504913304451	0.04517764207907092
180	0.09156081514617127	0.045161645526067815
182	0.09155721962451935	0.04515921324491501
