radius	low	clinical
100	0.07839610589758332	0.010892120632340772
102	0.07833200519319329	0.010836518294866475
104	0.07825483342200801	0.010783053493671113
106	0.07817799578858287	0.010731966512753882
108	0.07808209790955631	0.010680896537702645
110	0.0779924938826321	0.010631503528028406
112	0.07790664909593141	0.01058120400130496
114	0.07782110647621834	0.010533848341397421
116	0.0777196393384745	0.010486124332707323
118	0.07762575423361036	0.010446880062780262
120	0.07753320528434218	0.01041121365287279
122	0.07743838225741496	0.010383464681020941
124	0.07733513802929805	0.01036576760145688
126	0.07722248612862508	0.010345111950284291
128	0.07711634333955932	0.010343094407586136
130	0.0770175741338267	0.01033310494028909
132	0.0769211115651665	0.010319628597159753
134	0.08070101810877962	0.014336447441706982
136	0.10048557451983024	0.034084882362306064
138	0.10504368728639032	0.03866058261354176
140	0.10682766383377235	0.04052119964618059
142	0.107758358194293	0.04156765045162376
144	0.10825659203921247	0.042189314655834136
146	0.10850295032379005	0.04257001173946747
148	0.10859240024681201	0.04279034155183052
150	0.10860127866717861	0.0429227839142984
152	0.10855324068230471	0.04299631369153405
154	0.10847947733632597	0.04303788072839046
156	0.10837118694085487	0.04304439767644135
158	0.10825799078332596	0.043037434438142785
160	0.1081399491907216	0.04301819833748096
162	0.1080301236441267	0.042994953544988834
164	0.10792839230010495	0.04296711771408303
166	0.10782467547388505	0.042937937162098094
168	0.10773131031767147	0.04290455102012292
170	0.10763137858901092	0.04286554446823454
172	0.1075619027201124	0.04284075503461839
174	0.10750213058399523	0.042817665500464855
176	0.10746019981266144	0.042797586983218824
178	0.10741538148188794	0.0427734076790213
180	0.10738926877165006	0.042758504652139824
182	0.10738497227430344	0.042755983769893646
