radius	low	clinical
100	0.05396318324871885	0.006730216826746616
102	0.053858280225656724	0.0066985070809372224
104	0.053757904492308314	0.006665628217429545
106	0.05364007683454736	0.0066304226183948765
108	0.05351796141744881	0.0065939970569805885
110	0.053388626364991705	0.006558424074161876
112	0.053260057544802696	0.006521853106014798
114	0.05312731135511914	0.006486478949599579
116	0.05298828933699574	0.006450058555625591
118	0.05284384142496397	0.006414485759377717
120	0.052680715346876725	0.0063789626628144
122	0.05252995498275373	0.006344555037417649
124	0.052365634251878845	0.006307850905608515
126	0.05219378034999799	0.006271136763131192
128	0.05204647006577988	0.006237867495938126
130	0.05190124990982905	0.0062184287336465366
132	0.051743876325726024	0.006192123190249493
134	0.05389722539995511	0.008708434636852431
136	0.06604441618961417	0.02082154140072521
138	0.06877284151531417	0.023517081585202874
140	0.06977594726309483	0.024549203265340273
142	0.07026329000879607	0.02510186468179214
144	0.07048678582243981	0.02540852100604191
146	0.07056330155182303	0.025580223959112674
148	0.07055641164901275	0.025666788117672767
150	0.07050404259669285	0.025705069388499723
152	0.070429349856612	0.025715802010335045
154	0.07033304751474288	0.025710242139550584
156	0.0702263372887674	0.02568712917805666
158	0.07012217529848418	0.025661482668071375
160	0.07002157511461587	0.02563256728224455
162	0.06992640952498555	0.025604178934643784
164	0.06984170318938039	0.025576644858314547
166	0.06975524606611558	0.025548205851556333
168	0.06967789025991301	0.025519792970979078
170	0.06960275789620836	0.025489550161243678
172	0.06954944214741378	0.025469204803685346
174	0.06950337575610624	0.025451007238964006
176	0.06947230964740993	0.025436568128634998
178	0.06944173487718529	0.025420231640416253
180	0.06942457636939006	0.025410888399908058
182	0.0694221779704094	0.025409497320652008
