radius	low	clinical
100	0.07215171032253637	0.008995914116212958
102	0.07201857091324088	0.00894195387622491
104	0.07187439160809228	0.008889272773475471
106	0.07172426488506664	0.008832919890029066
108	0.07155413422568259	0.008777942019517919
110	0.07138049390649272	0.00872365150502883
112	0.07119897826085231	0.008667246365038026
114	0.07100788752627596	0.008613066303549705
116	0.07080952098182598	0.00855768849747316
118	0.07060220229600883	0.008505184579673952
120	0.07038623613702322	0.008455071646973466
122	0.07018543063995836	0.008409749641636495
124	0.06995935764463987	0.008360024562363486
126	0.06971595880297227	0.008306866893675355
128	0.06949059328274776	0.008254612368999242
130	0.06926373144695701	0.008210861478311373
132	0.06903984802303709	0.00817636112860815
134	0.07214690869325704	0.011829201948003002
136	0.08976842775298811	0.029344649396336547
138	0.09374314497798177	0.0332412555250964
140	0.09520009284048708	0.03472241596788907
142	0.09590817633612905	0.0355096467889029
144	0.09624341433549521	0.035944729871433316
146	0.09637587455006068	0.036187281102704624
148	0.09637879698426574	0.03630756938374126
150	0.09631826055229195	0.03636034740908183
152	0.09622029527072057	0.03637411707831812
154	0.09609873116827317	0.036364676258803665
156	0.09595868538767395	0.03633224092942346
158	0.09582159485635634	0.03629387071922542
160	0.09568224936853323	0.03624960640656647
162	0.09555363667378605	0.03620772062591758
164	0.0954403117833126	0.036167481493673714
166	0.09532550994887692	0.03612725311271266
168	0.0952262225955829	0.03608919484704422
170	0.09512305879473414	0.036046255564143904
172	0.09505072805728712	0.03601700378746492
174	0.09498621247924414	0.03599023927701705
176	0.0949438235119912	0.03596942639749209
178	0.0948994198030384	0.035945529298515154
180	0.09487513096139613	0.03593190716750469
182	0.09487192332744598	0.03592999279499054
