radius	low	clinical
100	0.05576543094328906	0.00892952961716338
102	0.05567326231578555	0.008853224024829985
104	0.05558392520421257	0.00878182256438426
106	0.0554946559752942	0.008707667580229601
108	0.05540358695072525	0.008632140904970137
110	0.055302733603643926	0.008557493371994386
112	0.05518597934878177	0.008483885168886963
114	0.05507300913683107	0.008412158851884437
116	0.054953822099032885	0.008342048033982018
118	0.05482281654307465	0.008276441336229023
120	0.054691564961650084	0.008212593040656094
122	0.054553364552894806	0.008152389501868458
124	0.05440079992359113	0.008090863832319077
126	0.05423894833888209	0.008031551345553138
128	0.054086758647204504	0.007966278189505417
130	0.053985071977114905	0.00794850823800342
132	0.05385650364198688	0.007913279123422953
134	0.05614337759599603	0.010475610458270801
136	0.07043638596135263	0.02464316041989526
138	0.07383766725911402	0.02798332740543664
140	0.07514522350537611	0.029310238531231107
142	0.07581844493299654	0.03003904943834553
144	0.07616628891594744	0.0304591419354296
146	0.07632793795825228	0.03070660272631532
148	0.07638169734677087	0.03084024546225833
150	0.0763678813277087	0.03091174904608238
152	0.07631504210760158	0.030943580736529606
154	0.07623833752483855	0.030952780903462172
156	0.07614328870526839	0.030938348425074553
158	0.07604879224000378	0.030916835348776244
160	0.07594961813923867	0.030888653398954524
162	0.07585732569365268	0.030859501594542146
164	0.07577311134649771	0.030829931219267474
166	0.07568673058986981	0.030798844950555543
168	0.0756102977181943	0.030767694338332253
170	0.07553327599450815	0.03073317856794573
172	0.07547616163779884	0.03070879933863727
174	0.07542608840321458	0.030687140463950806
176	0.07539254161380554	0.030670075054835457
178	0.0753585003506947	0.030650589009060807
180	0.07534074402763577	0.030639475198284017
182	0.07533802837133408	0.030637817457318306
