radius	low	clinical
100	0.05426988796869529	0.0058960520447478675
102	0.05428553565742519	0.005891535135571892
104	0.05429905686885107	0.005886458238167224
106	0.054321853289380405	0.00588060273830728
108	0.054324522050981226	0.0058744683900383956
110	0.054316824839228825	0.005867405539863887
112	0.054307052020644474	0.00586090742707758
114	0.05429698153060881	0.00585450294529603
116	0.05428687023098308	0.005847016337579853
118	0.05426021899630225	0.005838992827005558
120	0.05422452624032615	0.005830323750172747
122	0.054184992500749256	0.00582063499475019
124	0.05413283712584884	0.005809460522257238
126	0.05406936067423688	0.0057979640431649986
128	0.05406018994198538	0.005809127891578948
130	0.05401020620618579	0.005830052695128462
132	0.053892997981622615	0.00581842393148044
134	0.055788955490612364	0.008048805202639862
136	0.06678245244226384	0.01898954518513756
138	0.06925048935101	0.02143560892107944
140	0.07014813995163659	0.0223680042398955
142	0.07057510581104855	0.022866797214436626
144	0.0707693266678864	0.02314243359328997
146	0.07083495858324189	0.02329664433141408
148	0.07082065797254217	0.023373173816073633
150	0.07076768121252057	0.023408177424730513
152	0.07068984015267792	0.02341785672812828
154	0.07059453928747415	0.023411960362482574
156	0.0704904867668986	0.023390976407181907
158	0.07038966971239673	0.023368414439801578
160	0.07029157837007977	0.023342501693969713
162	0.07020076887729004	0.023317231371872412
164	0.07011886533808209	0.023291909586240573
166	0.07003378988790461	0.023266007452587306
168	0.06996172882302704	0.023240640699945248
170	0.06989048286392599	0.023212961632987965
172	0.06983739712481407	0.023194265388268468
174	0.0697930132268376	0.023177984527321213
176	0.06976350358914296	0.02316508409695367
178	0.06973326476496297	0.023150202827386633
180	0.06971681788724039	0.023141767618808273
182	0.06971459090709686	0.023140521720051765
