radius	low	clinical
100	0.055765395973915395	0.0062001015207543385
102	0.05576288114653774	0.006194665890779429
104	0.05577391463458975	0.0061911211831534065
106	0.055781663997146604	0.006188609173124468
108	0.05577621720349829	0.006186078484961604
110	0.055758277216321976	0.006181762467119662
112	0.05574675699218849	0.006177529334319691
114	0.055736575132375656	0.006174881781547041
116	0.05572600311095173	0.006173647929405611
118	0.05570098326074149	0.006167122946200297
120	0.055655738235903814	0.006160722672445066
122	0.05560717840858005	0.006154071857757075
124	0.0555454267655561	0.006148017293653988
126	0.05547159873980917	0.006140164138727537
128	0.05539900679277819	0.006134665734833138
130	0.05532284951887145	0.006127979461680893
132	0.0552376851577105	0.006123129186094163
134	0.05772884157679909	0.008874180635211408
136	0.07072756819985883	0.02185472170291041
138	0.07363692037836299	0.024752036052794454
140	0.07470590110598929	0.025863427915704076
142	0.07523065384279531	0.026459440634397736
144	0.07547505208859083	0.026792138575761494
146	0.07557094655853576	0.026980262695588515
148	0.07558251491155903	0.027076824255707527
150	0.07553940966847003	0.027122459142459508
152	0.07547189607904516	0.027137495645346957
154	0.07538524790474817	0.027134446645568924
156	0.07528323807157057	0.02711385010250994
158	0.07518129636970963	0.02708909149186796
160	0.07508043136245703	0.02705859600392422
162	0.07498624847720493	0.02702969258208451
164	0.0749012884581746	0.02700051823179857
166	0.07481715322605613	0.02697151103889476
168	0.07474299774007542	0.02694312389088261
170	0.07466998849940816	0.02691174408168687
172	0.07461720115758845	0.026890470064243378
174	0.07457023060044687	0.02687231382916399
176	0.07454014105799948	0.026857273038892095
178	0.07450911686960837	0.02684030850995305
180	0.07449141734923166	0.026830339749746305
182	0.0744885504245758	0.026828743517398834
