radius	low	clinical
100	0.06234819794891102	0.007014859271739325
102	0.06231311263377421	0.00701368854896576
104	0.062287559038465785	0.007014576214332989
106	0.062261439336541186	0.007014120694983517
108	0.0622441606228669	0.007014526783809727
110	0.06220940445551723	0.007013688472011499
112	0.062190008794294836	0.007014311236898821
114	0.06216460812823278	0.0070163452905523
116	0.062136466435732875	0.0070181822813461196
118	0.06209335217182102	0.007020184524041459
120	0.06204881624861802	0.007023195653676064
122	0.06200538435834243	0.007026738836502285
124	0.06195796848797126	0.007031312297534277
126	0.06189898836734873	0.007036762517180575
128	0.06183880143268408	0.0070422751582140996
130	0.061772008142584815	0.007051214874348995
132	0.06171628450820886	0.007061558693671104
134	0.06486516516071882	0.010447746751037719
136	0.08034208337786565	0.025863500415124734
138	0.08379155290125756	0.02928234979885089
140	0.08509367038388461	0.030627575294579625
142	0.08575249039993355	0.031358309817918206
144	0.08607954261669527	0.03177277737273192
146	0.086222381467488	0.03201107076075074
148	0.08625208890374332	0.032137380370089466
150	0.08622160335053856	0.0322008323927406
152	0.08615868008572987	0.03222630808412937
154	0.0860703937511017	0.03222981363951853
156	0.08595833592196819	0.03220962312065109
158	0.08585202243272011	0.03218420941064432
160	0.08574390784215981	0.03215231524629167
162	0.08564252709062192	0.03211989897206452
164	0.08555001050736609	0.0320869413178788
166	0.08545567383734655	0.03205404764513576
168	0.08537251132372106	0.032020613678688754
170	0.08528565267540084	0.03198391934789627
172	0.08522639938766083	0.03195937843835779
174	0.08517430974817501	0.03193734349413862
176	0.08513723910169206	0.03191972516832765
178	0.0851000821866173	0.03189946736749943
180	0.08507860604618425	0.03188772149583785
182	0.08507528156042099	0.03188571706414223
