radius	low	clinical
100	0.07140018739854219	0.008602782589218217
102	0.0713083884630022	0.008564057342425645
104	0.07120055082623936	0.008524500114717112
106	0.07109845765986106	0.008488011978778976
108	0.07098748800127987	0.00844989784422995
110	0.07087638700106633	0.008413890976121285
112	0.07075196056434258	0.00837904545869796
114	0.07063879487595912	0.008343798968170857
116	0.07052726172475748	0.008310842339165828
118	0.0704021543314163	0.008277662486201355
120	0.07026253282200111	0.008243722657329672
122	0.07013551856047835	0.008213218215486054
124	0.06998741554425633	0.008179860851418707
126	0.06982008616767113	0.008149486627511983
128	0.06966680023964146	0.008121662629793133
130	0.0695130042403999	0.008097342855127209
132	0.06939072419808615	0.008094075453050385
134	0.07274095513866093	0.011759469622369149
136	0.08997737305783413	0.02899734295120148
138	0.09384302632876172	0.032845694652500874
140	0.09524138526643061	0.03430534854990716
142	0.09592162900828066	0.035083350160959516
144	0.09624771890614747	0.035512670914456416
146	0.09637298449527823	0.03575278653237069
148	0.09637409695084327	0.03587022524809749
150	0.09630988210530497	0.03592259145667663
152	0.09621002396952501	0.03593645472549277
154	0.09609035097471276	0.035927482108482366
156	0.09595476360586482	0.035895494222167
158	0.0958215640008136	0.03585850672502725
160	0.09568500160933256	0.03581515867994497
162	0.09556202546874756	0.03577351278562169
164	0.09545043954802535	0.0357320369592047
166	0.09533808754295732	0.035692018470438784
168	0.09524238341796604	0.0356539069367973
170	0.09514376820686846	0.03561145173594564
172	0.09507490588244315	0.035582806288193325
174	0.09501417489966409	0.03555749429333479
176	0.09497295335499366	0.03553788228981971
178	0.09493093312228032	0.03551569716676846
180	0.09490786385928034	0.03550247136732043
182	0.09490430355072021	0.035500332713127136
