radius	low	clinical
100	0.0543286326309701	0.006264131900996077
102	0.05427319453223012	0.006244212016018721
104	0.0542139790855861	0.006224889271234517
106	0.05415475213340068	0.006205223145154323
108	0.05408389105162116	0.0061843919981868604
110	0.05401244773291251	0.006167307173966301
112	0.05393542586169409	0.00614711249729208
114	0.05385073199216164	0.006130563477256744
116	0.05376023351546788	0.006109891354678073
118	0.05366858195859262	0.006088141284010444
120	0.05355833678828082	0.006065949144252695
122	0.053441349554058826	0.0060432180438512164
124	0.05331556929463158	0.006019122052500207
126	0.05318042458816761	0.005994417777319385
128	0.053083504021164275	0.005981640531010298
130	0.05297971667252039	0.005980579749887952
132	0.052837825336463716	0.005966766350078722
134	0.05484346237463501	0.008326929211713805
136	0.06648866523690082	0.01992309094112382
138	0.0691068334214245	0.02250362306313535
140	0.07004858607176785	0.023483007272729728
142	0.07050378252202212	0.024005534297874675
144	0.07070564530968725	0.024292526151416787
146	0.07077550950691638	0.024453009235446074
148	0.0707628033730975	0.024531378547922665
150	0.0707034305388075	0.024565501139023213
152	0.07062392080337669	0.024573711417142943
154	0.07053204385706617	0.02456629094604827
156	0.07042342041500994	0.02454352012922465
158	0.07032129382968136	0.024517532705641085
160	0.07021893914564067	0.02448870649036952
162	0.07012769484699814	0.024460597433504615
164	0.07004245158108528	0.024432729397666757
166	0.0699590575125002	0.024405441859345733
168	0.06988482559927281	0.02437817696464994
170	0.06981074524699851	0.02434880796053289
172	0.06975903820866111	0.024328998336889097
174	0.06971317610771238	0.02431150684835694
176	0.06968277145699907	0.024297645750419386
178	0.06965063828822811	0.02428188846715398
180	0.06963349168714043	0.024272803615845936
182	0.06963080167770386	0.02427147701382637
