radius	low	clinical
100	0.06749645519344623	0.008096431886747224
102	0.06744486923546938	0.00807343038218881
104	0.0674033942687929	0.008052288033958107
106	0.06735474653959309	0.008031045320641483
108	0.06731182007252559	0.008010848842790103
110	0.06726396581308747	0.007990223653150589
112	0.06722209170308968	0.007972028177303537
114	0.06716486164714228	0.007952451594885305
116	0.06710618525782266	0.007936620943562936
118	0.06704520258449347	0.007918812660284137
120	0.06698398199972361	0.007900048504223673
122	0.06692743141129076	0.007882967493992572
124	0.0668582040793022	0.007869323438567525
126	0.06678992403569423	0.00785801777476541
128	0.06669890450160167	0.007848553120625207
130	0.0666141189898843	0.007842008236266521
132	0.06654017103138246	0.007842831175015792
134	0.06975808174142849	0.011270529747476265
136	0.0857638500390771	0.027236748485761905
138	0.08930892991137937	0.03078640667105753
140	0.09063311342192763	0.032172555953936005
142	0.09129295304273653	0.03292412972442538
144	0.09161380752483639	0.03334934691119783
146	0.09174424515406006	0.033591983494604884
148	0.09176522810828877	0.03371852986168244
150	0.09171307461665064	0.03378101505338781
152	0.09163299173499474	0.03380382650936061
154	0.09152853666390237	0.03380321258593337
156	0.09140422309890656	0.03377917650347913
158	0.09128441071837627	0.03374970779801024
160	0.09116366795593177	0.03371313285285597
162	0.09105133228706248	0.03367696989648898
164	0.09095160902394464	0.03364094204306927
166	0.09084683580386306	0.03360480679364232
168	0.0907569946087617	0.033569364177520475
170	0.09066520583369203	0.03353053112293623
172	0.09060078773136435	0.03350403372082547
174	0.09054494019778324	0.03348098193738235
176	0.09050585498649176	0.03346255076936819
178	0.09046593489961066	0.03344119332821208
180	0.09044430516425432	0.033428540887375825
182	0.09044105559587479	0.033426448702812195
