radius	low	clinical
100	0.049415649332467296	0.005318096692835984
102	0.04939728096026744	0.0053154671740413
104	0.049381369705063106	0.005312682553529283
106	0.04936008710278428	0.005310022247846661
108	0.04933365441019624	0.005307239727762372
110	0.04930835843497407	0.005305601200194052
112	0.049280074360692656	0.005302517347678965
114	0.0492498814757204	0.0052996643783093916
116	0.049221181875147874	0.0052973277129098025
118	0.049174375825773865	0.0052932909967457
120	0.04913142080396628	0.005288737788919983
122	0.049094639825236014	0.005283963526384686
124	0.04904181186077928	0.0052791331752763595
126	0.04898062414292984	0.005273329901070288
128	0.04891804656208075	0.005271017858537105
130	0.048854737441403666	0.005268146077275324
132	0.04880356497821691	0.005275636717773926
134	0.051214609682461595	0.0078774719620173
136	0.06235494379046875	0.01902576466171022
138	0.06475762148365612	0.021423800910305844
140	0.06562182041573106	0.022330538700853917
142	0.06603499119062121	0.02280874980765258
144	0.06622220085271245	0.0230696748485054
146	0.06628558615376702	0.02321122129363788
148	0.06627443213955163	0.023279002419914645
150	0.06621990315438264	0.023305350487385322
152	0.06614927024850553	0.023308037821739437
154	0.06606388270846354	0.023297982687881594
156	0.0659644166252485	0.02327298125310636
158	0.06587136916657452	0.0232464636925297
160	0.06577927574637704	0.023215915866620675
162	0.0656910899771776	0.02318711925547523
164	0.06561232131404027	0.02315909275878489
166	0.06553428410269509	0.023131916996465697
168	0.06546911056858142	0.023105992282326224
170	0.06540353614375644	0.023077153226410817
172	0.06535484780893944	0.02305779994759799
174	0.06531273404142372	0.023041129701512595
176	0.06528368003941656	0.023028008519437926
178	0.06525520495362241	0.023013158655956562
180	0.06523961613825899	0.023004483922685448
182	0.06523710489273071	0.023003092035651207
