radius	low	clinical
100	0.058495936776367094	0.00724774412959022
102	0.0584571049082896	0.007226409076356723
104	0.05840663353140925	0.007205750876285706
106	0.05836425158177371	0.007183938274548508
108	0.05830880039462457	0.007161881066019625
110	0.05825550393412167	0.007138973571643964
112	0.058196030346963	0.007119294309418723
114	0.05814423870976638	0.007103167736728728
116	0.0580894738277091	0.007085164989731826
118	0.05801746775370919	0.0070670127279546975
120	0.057924688622857934	0.007045735812042219
122	0.05783231640215251	0.007025317256856362
124	0.05772722036196197	0.007002942910246423
126	0.05760699804049006	0.006976999207210107
128	0.05748125845337686	0.0069492099254112915
130	0.05738216559732787	0.0069482152332219944
132	0.057253640432387974	0.0069275647956186836
134	0.05983616671474591	0.009867054340436783
136	0.07499549110244215	0.024936171353832675
138	0.07851142298275786	0.02838678310676102
140	0.07984301287621988	0.029733589212556137
142	0.080522237891031	0.03046649000099568
144	0.08085713728044717	0.030882107076162117
146	0.08100623849173691	0.031123746820290288
148	0.08103935012597696	0.03125092594675545
150	0.08101088564751821	0.031316416896117825
152	0.08094777761228694	0.03134316156961891
154	0.0808611371097944	0.03134776305638851
156	0.08075613506461232	0.031328946244408545
158	0.08064804230220857	0.031304452319053225
160	0.08054149042103673	0.03127339596339652
162	0.08044222157986083	0.03124268649602902
164	0.08034914519843737	0.03121127116960954
166	0.0802558515442383	0.03117869736216408
168	0.08017229605493993	0.031146632111725775
170	0.08008911397403576	0.031111538176536488
172	0.08003038334215086	0.031087924709069407
174	0.07997720771304884	0.031065866116469054
176	0.07994084977521285	0.031048220047923705
178	0.07990400030536682	0.031028195288046796
180	0.07988441002636157	0.03101671942477606
182	0.07988141477108002	0.031014952808618546
