radius	low	clinical
70	0.3048843443393707	0.7612090706825256
72	0.3052390515804291	0.7615731358528137
74	0.3058246970176697	0.7620384097099304
76	0.3064420819282532	0.7624660730361938
78	0.3069264590740204	0.7627977728843689
80	0.30712395906448364	0.7629696726799011
82	0.30690649151802063	0.7628231644630432
84	0.30629780888557434	0.762386679649353
86	0.30543214082717896	0.7617129683494568
88	0.3044232726097107	0.7609025239944458
90	0.30331477522850037	0.7600504159927368
92	0.30240800976753235	0.7593235373497009
94	0.3019813001155853	0.7586016058921814
96	0.3019600212574005	0.7574102878570557
98	0.30231794714927673	0.7557631731033325
100	0.302830308675766	0.75382399559021
102	0.303236722946167	0.7517939209938049
104	0.3034648895263672	0.7497364282608032
106	0.30356818437576294	0.7476674318313599
108	0.30356112122535706	0.7455558776855469
110	0.30346477031707764	0.7433847784996033
112	0.30338576436042786	0.7411463856697083
114	0.30329495668411255	0.7388084530830383
116	0.30316799879074097	0.7364199161529541
118	0.3029785454273224	0.733957827091217
120	0.30263885855674744	0.731359601020813
122	0.3022136390209198	0.7286024689674377
124	0.30206990242004395	0.7272078990936279
126	0.30206990242004395	0.7272078990936279
128	0.30206990242004395	0.7272078990936279
