radius	low	clinical
70	0.30046510696411133	0.770220160484314
72	0.30040568113327026	0.7702560424804688
74	0.30071261525154114	0.770409882068634
76	0.3013768196105957	0.7707216739654541
78	0.30237796902656555	0.771188497543335
80	0.30369675159454346	0.7717486023902893
82	0.3051743507385254	0.7723467350006104
84	0.3066173791885376	0.7729359865188599
86	0.30792784690856934	0.7734324336051941
88	0.30904316902160645	0.7737972140312195
90	0.3097987174987793	0.7739744782447815
92	0.3101949095726013	0.7739630937576294
94	0.31043484807014465	0.7735808491706848
96	0.3105718791484833	0.7724565863609314
98	0.3105701804161072	0.7706483602523804
100	0.3105347156524658	0.7685426473617554
102	0.31060051918029785	0.7664822340011597
104	0.31080466508865356	0.7645750045776367
106	0.31105440855026245	0.762739896774292
108	0.3113974332809448	0.7609670758247375
110	0.31190523505210876	0.7592833042144775
112	0.31265053153038025	0.7576725482940674
114	0.31363725662231445	0.7561342716217041
116	0.31474196910858154	0.7546015977859497
118	0.31559380888938904	0.7528153657913208
120	0.31581395864486694	0.7506118416786194
122	0.3154078722000122	0.7479608058929443
124	0.3151090741157532	0.7464892268180847
126	0.3151090741157532	0.7464892268180847
128	0.3151090741157532	0.7464892268180847
