radius	low	clinical
70	0.2838858664035797	0.7305586934089661
72	0.28183868527412415	0.729117751121521
74	0.28009408712387085	0.7278027534484863
76	0.2789264917373657	0.7268205881118774
78	0.27846473455429077	0.7262685894966125
80	0.2786679267883301	0.7261595726013184
82	0.2794351279735565	0.726432204246521
84	0.2807213366031647	0.7270235419273376
86	0.28268492221832275	0.7280629277229309
88	0.28535211086273193	0.7293753623962402
90	0.2876630425453186	0.7303230166435242
92	0.28865665197372437	0.7305936813354492
94	0.2884814441204071	0.7297137975692749
96	0.2879764437675476	0.7275907397270203
98	0.2874135673046112	0.7246243357658386
100	0.2868728041648865	0.7212340235710144
102	0.28656312823295593	0.7179519534111023
104	0.2868081033229828	0.7150533199310303
106	0.2872386574745178	0.7121294140815735
108	0.28714627027511597	0.7089300155639648
110	0.2864782512187958	0.7054142951965332
112	0.2849266231060028	0.7014081478118896
114	0.282646119594574	0.6968255043029785
116	0.28025203943252563	0.6921460628509521
118	0.27788788080215454	0.6874350309371948
120	0.27565789222717285	0.6826886534690857
122	0.2735818326473236	0.6778962016105652
124	0.2726095914840698	0.6754736304283142
126	0.2726095914840698	0.6754736304283142
128	0.2726095914840698	0.6754736304283142
